policy_rate,deposit_rate,cpi_inflation_qoq,reer,cariacik,mining_prod_growth,industrial_prod_sa,electricity_prod_growth,internal_debt,m1,bist,m2,manufacturing_prod_growth,usd,real_gdp,export,import,eur,ppi_index,unemployment,fdi,bond_5y,bond_2y,labor_index,labor_force,budget_deficit
-0.648351692631227,-0.6841268772554093,-0.9310154961893093,0.914184053968826,0.47748805457729343,1.5800615274985275,0.6504607200957373,1.0541163121198511,-0.025051255243923824,0.11333500044017523,1.0524515113924218,-0.5235943129621576,-0.06342344626874935,-1.1355723144881191,0.4838124033836771,1.0516598595644497,1.304776302354053,-0.5940209497005609,-0.8337366234261404,1.3464469400817198,0.39306974670158856,-0.6962237584529329,-0.8154254284066016,0.6298517235457265,0.8077905935332762,-1.9424887915065159
-0.6894497677645202,-0.7272350177547955,-0.3440173601649043,1.001338409042919,0.050389693557482684,-0.7938754466809662,0.5039710785488124,-0.5847174464254726,-0.43329699650003983,-0.07078685094622787,0.11781650249257215,-0.3427822146062133,0.8614526533261913,-0.6728141405816065,0.3212423349695216,-0.37722514502661364,0.12674178178241183,-0.2703878412121727,-0.4769003904935648,1.3134268074276845,0.1963650172320212,-0.9033271509317582,-0.9391634124877274,-0.3817936724925904,-0.5547260649321408,-1.1482973490227109
-0.6894497677645202,-0.7388817785212931,-0.3062012985481227,1.2672330516418486,-0.7662102146281848,-1.632021333168488,-0.3167738169949843,0.11789302997871931,-0.3949906767832365,-0.9212950767869292,0.09473387049261266,-0.6495280892492178,-1.2064068138781365,-0.4113287185658591,-0.5137569040574533,-1.2412053529568075,-0.49848489358014253,-1.2713355704236828,-0.17672662600723166,1.792218730910974,-0.14514751438652684,-0.8817163621513592,-0.9117675488535297,-0.4979098587134156,-0.21405088196359912,-1.3857249226830939
-0.6894497677645202,-0.7394868050546208,-0.8252541490243114,1.4086742295798895,-0.6980544209234333,1.5035106964939278,0.8237472391677158,-0.17822630655580737,-0.7080451720846319,-0.02320750309930474,-0.390188222677268,-0.4209487667156381,1.3021149922409683,-0.33586286442944746,0.9943137017308903,1.1991601746329215,1.2678767696886748,-1.4196487672761102,-0.1721772224656696,0.40537315944218355,-0.3787466168991834,-0.972961914779711,-0.9049185829449805,1.7291532447992677,1.2833835540375484,0.32479942328262407
-0.6942064894234661,-0.7455370703878667,-1.073892010448411,1.491766305392055,-0.47629327632484364,0.7670359673403403,0.5279246100367163,1.4704842340792577,-0.6297179037038209,-0.2724124054210121,0.5313149125124514,-0.7044851214473883,-0.1774734418370536,-0.7456564101160675,0.6207326693002552,-0.7161938496764996,0.660903598816573,-0.6370256415071269,-0.9105852459391022,0.339332894134162,1.8726980197501972,-1.1434470262695264,-1.0172416238451902,0.11171626695386476,0.25012767017815424,0.02212162424976037
-0.8747548999368149,-0.8473327846197486,-0.5135679884453972,1.3381382896682292,-1.2780775696948596,-0.267107329433225,0.733382020645396,-1.132942301509838,-0.6152274059843138,0.2273258456430535,-0.14147007221046215,-0.05457924704834622,1.1823626728596295,-0.9956057830250507,0.7126545260993807,0.5245004143244746,0.8175938872143085,-0.39990421316258623,-0.42200813596890946,0.37235302678814813,0.8617852609467866,-1.2563033676782778,-1.104451789747386,-0.34125511586297574,-0.5080586462133203,-1.8094956342609088
-0.8797186341223582,-0.9102555440855206,-0.8606365110349973,0.8986735331505545,-2.070768462731184,-0.8373630004842846,0.8595851324975756,0.6973294616227498,-0.5478336293490902,-0.9440623621747374,-0.447763848124367,-0.4706080214954524,-0.8246911291820641,0.31964760027396366,0.43186168719431584,-0.31574092048478775,0.531589873882132,0.44521291926990014,0.1634533869979423,0.4714134247502051,1.2293864403582164,-1.0119813945220983,-0.9482953670324599,-0.069778673311153,0.13178512837408562,-0.01839950373752126
-0.8797186341223582,-0.8172327145868455,-0.5472167468305512,0.7631411250480452,-1.883254370093767,1.0190013370603714,-0.18434708016719595,-0.820117179922239,-0.7001501286802617,0.05020660719835845,-0.37604323518723365,-0.4595730292852206,0.8881081183735167,-0.6646502983036269,0.6123439453487965,0.34191111822265013,0.05475818176361475,-0.03675745362642543,-0.4357300397629626,-0.3871100242542677,-1.1977049752964537,-1.0053780979503097,-0.9277484693068117,1.4881798389090437,1.3906265406756702,1.9845673152230876
-0.7465304276718716,-0.7812336358540264,-0.9891971086020382,0.284161470255252,-0.8302450633275971,0.7012473489254695,0.5248866800793469,1.3728240851343632,-0.6613392995878506,-0.1287648217304191,-0.5610468641368144,-0.5591844090180494,-0.1776745356255051,0.6468519717645905,0.5799366512003732,1.7719615471553123,-0.39184195803359445,0.4686356329082326,-0.5228322920920276,-0.6182509528324013,1.4397854501518275,-1.0768137608632957,-0.9843665874841532,0.36612474820961194,0.4115091866970726,0.5702710249441708
-0.7465304276718716,-0.7738220608207956,-0.006695289939621707,0.5138648976115492,-0.8981711462952012,0.07843806744869146,0.22035334444873544,-0.44515101178792577,-0.7276228961316583,-0.5952699002489007,-0.924501372899989,-0.8477519633039183,0.8402715817917337,0.1356593321075078,0.10195969655231775,-0.8385807563439356,-0.8440029053996567,-0.46130165404587703,0.000980547587004731,-0.5357006211973527,0.29852949621871977,-0.901526251866725,-0.6935138352344224,-0.5637423670915995,-0.7133655706267965,-1.2905823979843705
-0.7465304276718716,-0.6044146314898765,-0.6380533051651427,0.7775437515221545,-1.1690473600315014,-1.5367280964762609,-0.6122040967148997,0.4904326766129234,-0.5806369298102385,-1.6773639706647245,0.6145976286169653,-1.1150284467345803,-1.3535150935609568,-0.8436898590532321,-0.7378962373225231,-0.14025580782449087,0.20877270182916652,-1.251998867918908,-0.6156101809289257,-0.1724791620031471,0.22643384749622092,-0.9885697066766661,-0.8647379829481572,-0.8656120144766176,-0.6774069641110069,-0.05066539378845109
-0.7465304276718716,-0.6015407554565856,-0.7323761892862749,0.8709761745464993,-0.6499058218516477,0.9316086887362892,0.19323286512502336,-1.1470171114318501,-0.7142314416199976,0.09790021501193326,-0.33073999699736145,-0.6117389608473482,0.9186551141884995,-0.5235653675397174,0.2385399613597478,1.5097423550795588,0.2998141675430811,-0.8244308432661289,-0.8897575592073325,-0.9814724120266064,-0.10142087799570328,-1.0269888867307089,-0.8925904443095916,1.7134890216627592,1.6268399505816624,0.8309476368330835
-0.7465304276718716,-0.744175760687886,-1.0527299225356832,0.8842709066764464,0.31927880909665546,0.4840637104400006,-0.17845978905662116,1.2239177862218722,-0.4688259305881883,-0.38065033174572105,0.1335062510392899,-0.605794888854988,-0.489772218899092,-0.5880587022953098,0.2522610120045116,-0.14092165758884545,0.05464413963853561,-0.9569491093982617,-1.0707480403883383,-0.8493918814105295,-0.6566578965298825,-1.2953228474206648,-1.109017767019752,0.05356991697655691,0.22618623877307215,0.14700946506741014
-0.7465304276718716,-0.7718557245874917,-0.4156436149118821,0.983612099536324,-0.19419214533288356,-0.005118670509524243,-0.12075013434464657,-1.418903528499884,-0.8368302311126343,-0.41948713329586934,0.5338935589820806,-0.581474932600076,0.8514228990236209,-0.6383377231903785,0.19261499612517358,-0.3030956638750654,-0.6932925849427379,-0.20245052381719608,-0.4546518512276383,-0.46966035588931626,0.7958668336096127,-1.4856178486258464,-1.2756759374611208,-0.08503684476741882,0.09894129640146819,-0.7896484704233817
-0.7655573143076554,-0.7836537419873236,-0.5603178901533529,1.0870155716581302,-0.7935341415742503,-1.5779289808576333,0.22444501275451098,0.26778279447553577,-0.5950141166172497,-0.8073359521814206,0.1696466492085202,-0.6909958075657984,-1.1724523275627197,-0.6303567411477531,0.6787121777481706,-0.44215704436418785,1.0653782158716842,-0.4353718673640185,-0.8137653159211278,-0.04039863138707057,0.264492304973205,-1.5630565084222765,-1.334120446547409,-0.6686357124104384,-0.48364576892841554,0.5194966964954167
-0.803611087579223,-0.7868301312872784,-0.7729484703777321,0.8373700461069126,-0.714276795161297,1.2753216697108027,0.26967427142014494,-0.45125885858527737,-0.7025140842659703,0.34890319852721263,-0.8033912392771324,-0.29044553977495596,1.136119042755298,-0.21826420354720663,0.6808559641210484,0.8756552119828002,0.6407898697412618,-0.37223701251984725,-0.6575212720823228,-0.6677811518134292,0.31926997782614275,-1.4556028642086252,-1.2825249033696702,1.3364620119569366,1.327621245857331,1.5611595639671918
-0.803611087579223,-0.7682255653875436,-0.8216747370994946,0.4784122785983583,0.20592866608494673,0.40203852204552987,0.058303874679056025,1.0347120556546583,-0.4162632880406106,-0.18812113837015376,-0.4336579352135179,-0.12441070243234917,-0.3566194738768013,0.24415945095368796,0.1420999237015907,-0.7564303250019111,-0.3351407881248121,0.450654349130578,-0.31511136529862266,-0.37059995792726014,0.8789225932355686,-1.0510008742644856,-0.9076581693084002,-0.1614512948929189,0.052379916929686965,0.21639275056013937
-0.803611087579223,-0.7278400442881188,-0.5633880233373839,0.37980968196792253,-0.4066235784949177,-0.3557511462911575,0.16170684341894886,-0.8303780164851432,-0.95447991990485,-0.20077187531417942,-0.7229789809866378,-0.36573757254997075,0.8223428101365666,-0.22112739205962392,-0.3305446108042495,0.09096860033246525,-0.3742650625423681,0.13352044531144378,-0.4410412295683325,-0.1724791620031471,0.2064155519035265,-1.0467987764460747,-0.9099411579445832,-0.45787776388219625,-0.49527267958368953,-0.6031136753493093
-0.6323691078571688,-0.6756565057888618,-0.4656430814860605,0.19294483591923053,-0.2285626110223225,-1.0251838921513285,0.37627361100162865,0.13816155783368075,-0.6120275814649563,-1.1051796714910533,-0.14512045858634812,-0.8328584760425729,-1.0081795583275084,0.5014546054151028,0.6682253723395851,0.6435154730909656,-0.18380917693487409,0.638696738543089,0.3320456362943991,0.22376242984506403,0.29404189111207185,-0.8414962830322827,-0.6633783852368053,-0.40127966498652146,-0.09379360410348347,0.6247228077835254
-0.6323691078571688,-0.7113530712550217,-0.5303640720586217,0.5681517204754971,-0.11777318500285057,0.47085653674211764,-0.5606486130334976,-0.3714559647583844,-0.8177168294472232,-0.31679805689598,0.36813992864722583,-0.7805408867908044,0.6034635222480844,-1.1502593404310304,-1.015841264886237,-0.16382471921015343,-0.1611012149187227,-1.2127767756151588,-0.7598741680763401,-0.46966035588931626,-0.1924861629419319,-1.1386446287627712,-0.9788874147573138,1.2748283291930962,1.2497157804046584,0.9011144793888457
-0.6513959944929526,-0.660984612355739,-0.8498620002190471,0.5134955994968288,0.5788461752568042,0.2565278181259689,0.05225117331926312,1.3136339559480752,-0.8060092628626164,0.014096531817674273,-0.5450290718868156,-0.32266884324946277,-0.289125355315689,-0.2943988280827286,0.5066428055512436,-0.27376577397176005,0.0018210223220634719,-0.7375153215162448,-0.6534136233818729,0.1412120982100349,-0.2948089762331702,-1.0834170574350843,-0.9062883761266903,-0.20313137099522435,0.15146569567896914,0.22650328134417297
-0.6513959944929526,-0.720882239154886,-0.6463988335245363,0.638318362272437,-0.17950887994212766,-0.40106205373790743,-0.13794775003765664,-1.2936347547899083,-0.6007763562946036,-0.8710249409200508,0.36033848611209024,-0.7646894974252114,0.7300231816779768,-0.0343211578227894,0.09835503310971577,-0.29071356268305815,0.07611525599570391,-0.8029003786953646,-0.7556532747607155,0.5209436237312332,0.9311500030653793,-1.272511459263577,-1.0514864533879373,-0.38409715038304393,-0.25038642740073613,-0.17024014966317583
-0.6609094378108444,-0.764897919454259,-0.6933767980531129,0.5744297884257502,-0.02817367871781015,-1.27246090848046,-0.02617869735986307,0.2098413423195066,-0.5406112257388336,-0.515798297850532,-0.48229944857896984,-0.33885011785905106,-1.199919630647493,0.424428607817569,0.29859858822746616,0.35182893950404126,-0.27627618881260557,-0.8551524152649951,-0.7737871790485292,0.8181248176174023,0.9293923191490622,-1.2953228474206648,-1.0437242920249148,-0.271549088820247,-0.14680723589968261,0.26098113038168314
-0.6609094378108444,-0.8405262361198456,-0.4825541821660626,0.2826842777963694,0.03004660740184926,1.304751971839044,0.45683888629164543,-0.4214679760997867,-0.5895622985269372,0.08107417039279735,-0.21468179007264038,-0.4414018226884777,1.111961031880932,0.4007873162008495,0.16343107134527515,-0.03206567563394474,-0.21339832349464755,0.18655384827689428,-0.14446841587270845,-0.15596909567613423,-0.8153400361238217,-1.0239873882889867,-0.8158820261338383,1.2109680721526956,1.0051600249255757,1.545338852274836
-0.6609094378108444,-0.7800235827873755,-0.9256200535509164,-0.09363050110405945,0.7512729523741873,0.6419269560668375,0.14909939730852553,1.27962144414619,-0.5672078223170007,0.1251883468811035,-0.7790751715750635,-0.04489979929226072,-0.6113433383442896,0.19292151962501708,0.11829295237483614,-0.25167517556623814,-0.20294847166876168,0.3171582021996279,-0.6004771520313957,0.20725236351807053,1.9402632748898934,-0.8565037752408934,-0.6921440420527125,0.043380579169362055,0.31584719995391164,-0.10553933927778447
-0.6609094378108444,-0.7497722561211381,-0.49395669839365347,0.28379217214053165,0.2445050468083851,-0.0031535106201509046,-0.19502987639437125,-0.8559092696218709,-0.7432041389272938,-1.1743225385966525,-0.4212849917210695,-1.2424307720147982,1.4275502631201067,-0.30873549744456896,0.03150595573921793,-0.45331209274168116,-0.009356505501190404,-0.5224908276181254,-0.9076579909747785,0.4218832257691762,-0.8315429890094196,-0.8637073715010266,-0.7145173306873073,-0.4011966016155366,-0.3566602508604798,-0.01402874886382316
-0.6609094378108444,-0.771704467954162,-0.6172625835511144,0.4584701804034389,0.17748609873486973,-1.6678905932744816,-0.09005954211813692,0.03283753998659749,-0.5675665172757833,-0.6812840889094255,0.46956273869232035,-0.7084940527088871,-1.3572102019450252,-0.4206592281711267,-0.26789303666673625,-0.09395412858842511,0.09697913588328914,-0.3724418031819177,-0.9601922403096769,0.5869838890393031,-0.4373492822297003,-0.8679094693194372,-0.714973928414544,-0.19889361701789413,-0.09497696722012014,0.5129030870072369
-0.6609094378108444,-0.7890989807872462,-0.7768648898287307,0.4204324745872032,0.07294694186405364,1.164790809227021,-0.09158108162116874,-0.19947298103214048,-0.6576199414645031,-0.0056315225216999765,-0.6652679689202431,-0.6047468757678987,0.6872461961007262,-0.7814480961145666,0.12914258512764196,-0.23389876915198188,0.4991798362641038,-0.5084868287692252,-0.49344418607334034,-0.13945902934912666,0.691520252810943,-1.0702104642915073,-0.9131373420352396,1.1064999542742475,0.9989892523019774,1.1227145294615966
-0.6609094378108444,-0.8064934936203303,-0.7317813875422269,0.40085967450700416,0.567707040965494,-0.18191128756927394,-0.7328718621430874,0.8121240014711023,-0.5274460908880876,-0.7908987462281026,-0.2883022971035397,-0.6312988886017241,-1.300842108524416,-0.2989063682089956,-1.4930525037843847,-1.2747614933596243,-1.014386851451529,-0.4681374138253244,-0.6610558362726121,0.7851046849634161,0.3392841467992903,-1.0341924829908418,-0.9282050670340484,-0.3284843088452862,0.1749887409014697,0.3326657440525989
-0.6609094378108444,-0.8235854931867551,-0.5773203983308512,0.0009098162644487882,0.330792746288319,0.8064180249541911,0.612695946306421,-0.43172207694284703,-0.6477712254117649,0.1984229220279244,-0.16166557625615768,0.017622444039197112,2.1489869914198314,0.6460098787683414,1.606026093829277,1.4226153137847273,-0.0029173202402628523,0.270777652121475,-0.13350162460769438,1.1978563431386349,0.9819869926904007,-0.8252881914469834,-0.7633732875016264,-0.34455031507387224,-0.1691473896502086,-0.5376287364494872
-0.6609094378108444,-0.80498092728702,-0.14982699771108685,-0.14200855413247634,0.21498956194463814,-1.3909980936659871,0.0790961732844343,0.22721655037380617,-0.4069414993190664,-0.3557324843632408,0.3725606249215622,-0.6556436611924633,-1.2963641578157852,0.8474649091596899,0.10622950447732706,0.9511063788336319,0.37945752952636475,0.7596336760341859,0.8738163614736082,1.495037537024804,-0.034109891512818936,-0.7604558251057861,-0.6396353034205006,-0.10761626141622226,0.09202143025591798,-0.3724766039039058
-0.6609094378108444,-0.764897919454259,-0.5575427730184541,-0.039712976354832896,0.08313041438133838,1.2806544872745804,0.4823923042084686,-0.7330864317350754,-0.48840596990460033,-0.33482408679003955,0.33290422188926133,-0.4333611488400016,0.6429800262987366,-0.9445699533104146,0.4415544073900221,-0.4107839750420768,0.47086167152715097,-0.6093584587709225,-0.40305564074855654,0.25678256249909853,0.08225122197306453,-0.8198854942518837,-0.642831487511157,1.1786192536062887,0.7645613420705625,0.7763197663657407
-0.6609094378108444,-0.7565788046210411,-0.8911292972670231,-0.10323225208679927,0.4000888578292062,0.5647540100719597,0.21981990651792788,1.8959598868975516,-0.09623018265619745,-0.5864859386806855,-0.14725068460077675,-0.6422944010930587,-0.06527226462303919,-0.8004398292414061,0.16053407777837334,-0.45456510631634867,0.6492791785985393,0.016985827854520807,-0.5532506796104147,0.4218832257691762,-0.49004370239310346,-0.750250730403931,-0.5779946102435561,0.2370179522397808,0.43420306757334814,0.48691514106921885
-0.6609094378108444,-0.7413018846545951,-0.282652260732949,-0.37725145320958414,0.07437314076784876,0.18280393110341037,0.49210968111260095,-1.0291645886143248,-0.5130211235813509,-0.4873473369726675,0.29571616730978806,-0.49963551067765155,1.3945144075097315,0.3572377362362719,0.2956613809082055,0.5271209527281775,0.5566510099791111,0.4270567423933863,-0.004561853020017118,0.28980269515313395,1.2641545086635086,-0.4801158706489417,-0.36658986253299836,-0.2558798829815682,-0.3474544469615714,-0.21968538991796097
-0.6609094378108444,-0.736159159121332,-0.4942993782732958,-0.4315382760735321,-0.10334160874468384,-1.3826581817808856,-0.3630300508265057,-0.2688931189270096,-0.4501275584472483,-0.9029948730212939,-0.28439294276961136,-0.6445659835382066,-1.3768645570563534,-0.5257251492482985,0.06867254335264562,-0.14482119370207344,-0.16429587711822294,-0.008043459625029344,0.20646853367508733,0.4218832257691762,-0.25636849910669063,-0.5065290569360962,-0.35471832162484596,-0.28715712518544684,-0.21833864927749608,-0.43718521251456294
-0.3184254783667361,-0.6212041177896374,-0.12295082239765623,-0.7561513189130584,0.07590237234340382,0.8984824214637221,-0.45499208545625025,-0.6745387852936445,-0.5521321829024552,0.6146586498084955,-1.1290777989357368,-0.02859624926990783,0.10819947986884122,1.0285455640460557,-0.1832728376098969,0.354989019846116,-1.2956088433517146,0.7416422914453752,0.9405342770547452,-0.023888565060062983,0.31657444695769454,-0.029891104390626172,0.10690198061138317,0.715349969782868,0.6537622326827262,-0.0007092609216022723
-0.08058939541943864,-0.19390412862905496,0.21172248905204963,-1.51579754089361,0.8770623879533137,0.22677093736213036,-0.5489226900229771,1.626383276876409,-0.2284483630724818,0.027076812379409898,-0.094344510658333,0.48379222528132515,-0.5021896359972627,2.393059209234049,-0.7648844325840877,0.7636012210352282,-1.9147961618504608,2.2642852891465934,2.092036245372966,0.7025543533283527,0.18560055174446716,1.2271364430025908,0.9392796373637522,0.11382689667874324,0.6115554829037545,0.5899602460343326
-0.08058939541943864,-0.06533599029755421,0.19148386204729273,-0.816346911612538,0.8415894349273454,-0.13863806554352756,-1.335064835237956,-1.4174225940139467,-0.8179423007239482,-1.9655472735292667,-0.7160242874495192,-1.640608750690376,0.537907155191786,-0.7163212421754402,-1.7179223440120814,-0.3912087443282186,-1.4601347610201783,-0.9922159970478086,0.7717886920859675,1.3134268074276845,1.1277662642057136,0.49537112291074215,0.6854113010201883,-0.7760697993030943,-0.5677849399434013,-0.16508948406300936
-0.08058939541943864,-0.12644367016335206,-0.8782114075705136,-0.8525381268551702,0.5995439809282319,-1.395636402861624,0.23816354064804182,-0.07702138574592984,-0.005439407759187799,0.49248828896629265,-0.1329451917609569,-0.02014748370840714,-1.214584496966576,-0.9186255615965165,0.1779682382821318,-0.17622797742397586,-0.36718021114433175,-1.0415659732825446,-1.2347706386158617,2.469131450318376,-0.12786488953691738,0.1886179821667432,0.41784503285952546,-0.7674212358942644,-0.17015987474140143,-0.8981054125228923
-0.08058939541943864,-0.20857602206218226,-0.44164886994814084,-1.0131828067586897,0.6627902879619328,0.9612883407513079,-0.07955229427866185,-0.38895360087042,0.22219875076647028,-0.23403532751168243,-0.1269155636076081,-0.6099409182161417,0.34395308469501046,0.52003306058697,0.4382317166115927,0.07542878220748367,0.7610051048548798,0.4211677027203851,0.4350975635468548,1.594097934986861,-0.05110152377721267,0.7985224655246745,0.8301527805541985,0.6946385009903433,0.31025006160258695,-0.7358164500087597
-0.36599269495619563,-0.38040355752639876,-0.5319058907401985,-0.7853258699759962,1.0167516637088143,0.71928791602288,-0.003285559986961387,1.2690616294377486,-0.3404486551292835,-0.1611892287109303,0.15202677435064585,-0.43934870503948764,-0.02518142192414123,-0.9888909939112366,-0.20477889393528562,0.424679254197037,1.0450725036084434,-1.1795674450154234,-1.020310733035627,2.188460322759199,0.5074453392110261,-0.00828031561022717,-0.08212947846458013,0.17747750188071207,0.6373637441024593,0.6175552326098889
-0.5372346746782498,-0.5153244744578135,-0.3702277571132123,-0.8085916512034028,0.6472166224194537,0.1218775958979956,0.0019632745979001253,-1.3172072890042044,0.1440314023093939,0.21629304655540604,0.1557693085535158,0.036282810869793784,1.0293476609696113,-0.33742750397259685,0.09381502656789094,-1.1588479306425619,1.2931161912504052,-0.41719554532353487,-0.8678944762716153,1.7757086645839806,-0.2308975519171871,-0.5365440413533171,-0.5149841238849017,-0.29526828794661236,-0.5669619782517419,-0.710949439223036
-0.6228556645392769,-0.9061716149855789,-0.569171189097247,-0.95298721405921,0.38251481655992825,-1.6724197261962002,-0.0775154712875152,0.2540905819064771,0.07397627003833446,1.1183158900291152,-1.4722411033739202,0.21675719436102295,-1.1848886261728064,0.048181574901508914,-0.3367976943150302,-0.07005442148228891,-0.7828506961708556,0.0227118650816611,-0.25369545617508904,1.9077891952000228,1.2888809054278174,-0.5863689154859041,-0.6154356238769595,-1.1399421793942148,-1.2547969558439673,-0.5182157990991016
-0.6799363244466283,-0.9494310121182945,-0.5226583195767294,-1.135420482731253,0.2187495636167196,-0.08144836964537958,-4.349732278430267,-1.994687195293133,1.6920201834800137,2.04240271034782,1.0278178037038832,0.5020991436346656,-1.923664624269618,0.8313157622081906,-4.6481098023448375,-6.387520005069236,-3.2470239432062584,0.8862710996096196,-0.25369545617508904,1.544567736005833,-1.3746406561195335,-0.7976744057831403,-0.9035487897632706,-0.7573055600149863,-1.1274302173046897,-2.295853826503596
-0.6038287779034931,-0.8924072613524431,-0.5132990776859014,-1.4788677294215364,0.4338158057938968,1.7104376956677751,6.318256485048078,3.582034450567328,0.6844239869748805,0.3738125246838842,-0.35263565141087105,0.1412382897919549,3.1603139721153384,0.030439986195563064,5.2896109214117555,3.5213088622167925,4.05039757949167,0.811733687662952,-0.25369545617508904,1.8087287972379666,1.3914348351512336,-0.4050784096058892,-0.451060442071774,1.3595813728430055,1.8971150227954368,-0.050231126928071
-0.3469658083204118,-0.6703625236222691,-0.06909176237917834,-1.4984405295017353,0.4560998413701612,0.32269156995658455,0.4162524652949123,-1.119241335513919,-1.3324790592314784,-1.097004627117118,0.9880684056718249,-0.8404913304411825,1.1930429689316415,0.4655706525597821,0.14185373718326302,2.058338013890843,-0.7740419942583974,0.77076251105015,-0.25369545617508904,1.594097934986861,0.24529660208556203,-0.33964574357634736,-0.19810530118268327,-0.4075613627351415,-0.5928801550594205,-0.2164966965213808
-0.2708582617772766,-0.5659954466237554,-0.2195820208157704,-1.3311484835332426,0.433298418664388,-1.014380869918018,0.38728415266395283,-0.03202826229040498,-0.20376654007251493,-0.6258099459300285,-0.5597888402132862,-0.28222279034275866,-1.0725198289324795,-1.334633580120199,0.3512091739629564,0.3254978933519694,-0.7358493297536842,-1.2817262131505394,-0.25369545617508904,1.9077891952000228,-0.06738406605127266,-0.037094700650759385,0.028367171526683378,0.23992611942931846,0.5660168259132666,1.3736590558713928
-0.2708582617772766,-0.5417943852907684,-0.2759056673348476,-1.6502220546519575,0.4953116449212156,0.7484964278271526,0.16692037578846264,-0.3178069486664284,-0.5260860848460147,0.26512200815632553,-0.3942902959383815,-0.13039983406282413,0.30207817117208147,0.9364413564692388,0.23290745084168404,0.23363089820357041,-0.5729865095768378,1.009126877639861,-0.25369545617508904,1.0987959451765787,-0.08098663037562122,0.5145807129377634,0.28497509423366696,0.8008657368580343,0.5032690440571317,-0.4029108838656038
-0.30891203504884424,-0.5531386327906068,-0.15821717947488223,-1.4688966803240768,0.7352406894331431,0.39754695672760987,0.23104188247567248,1.8297892589449287,-0.23785547990964967,-0.2632713689800065,-0.08819036452018697,-0.2402648753759997,-0.02252637027352042,-0.3494976637943884,0.9389814056856762,0.08669026649116761,-0.021842262704393114,-0.6371691147054234,-0.25369545617508904,1.0162456135415154,2.374880274258067,0.41493096467258933,0.3004994169597127,0.8773620631331922,1.1252787351994373,0.24635137941128765
-0.4611271281351146,-0.42457049445910605,1.0098920600584183,-2.2547630684498006,0.5852817738598498,-0.045105813290536846,0.44746797118734927,-1.3726669851792572,0.5648300822241918,3.3038895659342122,1.1069501153449985,2.3595501532822216,1.5306093817785866,2.6468829827868015,0.17936388997151703,1.4405091839926243,0.9623036056425741,2.44397662276167,-0.25369545617508904,0.636514088020332,-0.9265316089856812,1.142494186946027,0.5662392942114288,0.10025933219356244,-0.04872043066488764,-1.7422734707544942
-0.4611271281351146,-0.37631962842645694,4.241896364806734,-1.9419675652813384,0.35141014450194746,-1.0216195859585688,-0.1340091558713588,-0.09774050745689787,0.669095803838147,-0.07665549996345436,0.6422347749998955,0.4597914509858702,-1.2629217202446628,2.0762480036662234,-0.3234771554818021,-0.3094988854448032,-0.5272519858092457,2.028155831753502,-0.25369545617508904,0.9667154145604873,-0.27329226534460915,1.6275363351283192,0.8954462555490361,-0.3106865452690265,-0.16700077971575447,1.2959679398109136
-0.4611271281351146,-0.4124699637926102,2.131442722807693,-1.9427061615107797,0.48950677250721886,0.2503785229961814,0.0979425513686207,-0.7625652512229959,0.250849609836216,0.45323913114803027,0.0993538489857183,0.6086281892677304,0.4161935229927378,0.924040963526482,0.12305286161486288,0.34673665165032025,0.00770124024627838,0.3629609178760639,-0.25369545617508904,0.22376242984506403,1.7451995947136305,1.1322890922441722,0.9895053873597811,0.9503135536262721,0.7889337271320237,1.8229051445077247
-0.5372346746782498,-0.19768554446233744,0.6278202633580908,-1.8795561838935342,0.5560049746658868,-0.38825074745597693,-1.2614908475265532,1.2049713090757441,0.168531366548382,0.30519550647428073,1.111356219498053,1.0343330637458783,-0.668755570738934,0.9456635026760658,-0.2005169373864621,-0.7418760511407745,0.7742909941980676,0.3034128803503207,-0.25369545617508904,0.20725236351807053,-0.7725317073548281,-0.1853687236718311,0.15804092606188502,0.25653194139367613,0.34873495146364025,-0.5180656733855559
-0.6513959944929526,0.05188790053410808,0.5851444572749002,-1.8293316402915143,0.5280924565036902,0.3411664647217132,0.27151141590593153,-1.6772226007838573,0.3669826655208057,0.1519411648839555,2.446258686578459,0.23747366541372567,1.3181589330392383,-0.12943401663076054,0.024720245167375338,-0.5892064450152132,0.4734682478960587,0.020697580858991208,-0.25369545617508904,0.19074229719107788,0.7297252551862514,-1.022786788912298,-0.5515119420638316,0.253325893292437,0.3442039493624887,-0.04408798325882591
-0.6704228811287364,0.2636471871977603,1.143593044338024,-1.5527273523656835,0.4241094198381365,-1.4667938246633787,-0.4301503032749485,0.014382845317237472,1.2200348438483934,0.31630920064327495,-0.9342068829624555,0.3269096429060713,-1.3580922052712507,-0.41093834724739986,-0.36520923276908984,-0.29524599538698293,0.08678062497318566,0.22280892673749073,-0.25369545617508904,0.35584296046115554,-0.3388328046879861,-0.901526251866725,-0.6784461102356139,-0.5058885936236679,-0.49566860632931464,-1.7307713037460317
-0.327938921684628,0.5964117805263528,0.1716498059953052,-1.9958850900305654,0.5378857283837172,0.24393735837789782,0.5186181375497885,-0.6079947368770201,1.0124472890770586,1.2828112416064754,0.6190717915060528,1.4548719588524728,0.10385766441681071,0.5159286314855502,1.0654750949122684,-0.30894036185148865,0.4513060480714644,0.7501164650596388,-0.25369545617508904,-0.20549929465716316,0.6879103825604214,-0.041897098157514544,-0.2305237398164837,0.43286357144691484,0.22612361412645324,-0.8547878774098842
